critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.6349391937255859,-98.1500244140625,0.0,-99.91413879394531,103.24909973144531,98.12692260742188,4.058930397033691,1.0632442235946655,0.13529768586158752,-0.04749662056565285,0.26569682359695435,260000
0.9480384588241577,-98.3065185546875,0.0,-100.13211822509766,103.03028869628906,98.41473388671875,3.5385513305664062,1.077000617980957,0.11795171350240707,-0.02166670374572277,0.26797977089881897,270000
0.09270360320806503,-99.01957702636719,-1.730829119682312,-99.9219741821289,103.98261260986328,99.03032684326172,3.9128823280334473,1.0394059419631958,0.13042941689491272,0.02939177304506302,0.2661570608615875,280000
0.05159826949238777,-98.45255279541016,0.0,-99.9139404296875,103.1445541381836,98.42855072021484,3.5739402770996094,1.1420633792877197,0.11913134157657623,-0.04392075538635254,0.26507338881492615,290000
0.21197277307510376,-98.3441162109375,0.0,-99.93089294433594,103.25645446777344,98.41539001464844,3.6994051933288574,1.1416658163070679,0.12331351637840271,0.023918021470308304,0.26830390095710754,300000
0.6489453315734863,-98.65868377685547,-22.1939697265625,-99.9298324584961,103.20642852783203,98.61206817626953,3.4697184562683105,1.1246418952941895,0.11565728485584259,-0.08568880707025528,0.26804935932159424,310000
1.0797944068908691,-97.27588653564453,0.0,-99.94176483154297,101.9450454711914,97.36189270019531,3.5648319721221924,1.0183161497116089,0.11882773041725159,-0.04430022090673447,0.2680657207965851,320000
2.0677905082702637,-98.05613708496094,0.0,-99.89248657226562,103.00138092041016,98.00066375732422,3.968055009841919,1.0326626300811768,0.132268488407135,0.05304676294326782,0.2669183611869812,330000
1.2685431241989136,-98.46479797363281,0.0,-99.88390350341797,103.34000396728516,98.52288818359375,3.694410800933838,1.1227061748504639,0.12314703315496445,-0.07916741818189621,0.26884323358535767,340000
0.2719944715499878,-97.4031982421875,0.0,-99.90653228759766,102.16964721679688,97.34039306640625,3.768903970718384,1.0603502988815308,0.12563012540340424,0.014791933819651604,0.26602381467819214,350000
0.46201449632644653,-97.00186157226562,0.0,-99.8636703491211,102.02216339111328,97.03916931152344,3.9409961700439453,1.041999340057373,0.1313665509223938,0.02772003784775734,0.2677004933357239,360000
5.753809452056885,-97.39347839355469,0.0,-99.87615203857422,102.40794372558594,97.45307922363281,3.8622756004333496,1.0925923585891724,0.128742516040802,-0.009674775414168835,0.2693594992160797,370000
0.7144535183906555,-98.64701843261719,-2.3002350330352783,-100.0042724609375,103.24954986572266,98.70932006835938,3.456216812133789,1.084011197090149,0.1152072325348854,0.04405568912625313,0.26767516136169434,380000
1.488872766494751,-97.30554962158203,0.0,-99.83212280273438,101.93799591064453,97.18890380859375,3.5844266414642334,1.1646617650985718,0.11948089301586151,-0.053319644182920456,0.2683858275413513,390000
0.39407917857170105,-98.49602508544922,0.0,-99.89806365966797,103.54541778564453,98.59220886230469,3.8551838397979736,1.0980254411697388,0.1285061240196228,-0.03671877086162567,0.26838791370391846,400000
0.3564770817756653,-98.58163452148438,0.0,-99.9302978515625,103.24365234375,98.54353332519531,3.655447483062744,1.0446703433990479,0.12184824049472809,0.0291605181992054,0.267779141664505,410000
2.117013454437256,-98.56330871582031,0.0,-99.83159637451172,103.4931869506836,98.67073059082031,3.71759033203125,1.104868769645691,0.12391968071460724,-0.0018158280290663242,0.2687845528125763,420000
0.6283341646194458,-97.26239776611328,0.0,-99.84545135498047,102.22188568115234,97.25251770019531,3.9540042877197266,1.0153652429580688,0.13180014491081238,-0.0530359148979187,0.26850786805152893,430000
0.19698576629161835,-98.62803649902344,0.0,-99.94611358642578,103.54584503173828,98.63068389892578,3.774319648742676,1.1408354043960571,0.1258106529712677,-0.05494111403822899,0.26886260509490967,440000
2.2661306858062744,-97.68260192871094,0.0,-99.91397857666016,102.6984634399414,97.67761993408203,3.9380221366882324,1.082821249961853,0.13126741349697113,-0.01660924404859543,0.26714929938316345,450000
0.9236111044883728,-97.48992919921875,0.0,-99.83384704589844,102.15795135498047,97.48226165771484,3.5025486946105957,1.1731387376785278,0.11675162613391876,-0.0790766254067421,0.27168843150138855,460000
27.346994400024414,-98.89668273925781,0.0,-99.88333892822266,103.35135650634766,98.83251953125,3.372314929962158,1.146519660949707,0.11241049319505692,-0.03704649955034256,0.2696061134338379,470000
0.2539922893047333,-99.42050170898438,-90.73275756835938,-99.91944122314453,103.6837387084961,99.33206176757812,3.2713942527770996,1.0802857875823975,0.10904647409915924,0.020212920382618904,0.2686431109905243,480000
1.5640637874603271,-97.63365173339844,-4.648512840270996,-99.84339141845703,102.79730224609375,97.70034790039062,4.103257179260254,0.9936968088150024,0.13677524030208588,-0.028055887669324875,0.2676142454147339,490000
0.23663124442100525,-96.52093505859375,0.0,-99.85330200195312,101.06664276123047,96.49789428710938,3.413196325302124,1.1555532217025757,0.11377321183681488,-0.022524124011397362,0.26902732253074646,500000
0.07478112727403641,-98.84651184082031,-1.6849759817123413,-100.03297424316406,103.3829116821289,98.82989501953125,3.4692375659942627,1.083780288696289,0.11564125120639801,0.0022657043300569057,0.26922768354415894,510000
0.33463406562805176,-99.39347076416016,-80.73912048339844,-99.8362045288086,104.20355224609375,99.38211822509766,3.726515293121338,1.094919204711914,0.12421718239784241,-0.03170458599925041,0.26922133564949036,520000
0.476746141910553,-98.6540756225586,0.0,-99.8750991821289,103.35447692871094,98.64207458496094,3.6419854164123535,1.0704209804534912,0.12139950692653656,0.029950449243187904,0.26971450448036194,530000
0.19705629348754883,-99.22772979736328,-47.836097717285156,-99.96611785888672,103.79004669189453,99.2329330444336,3.5002501010894775,1.0568636655807495,0.11667500436306,-0.010936584323644638,0.2671179473400116,540000
3.0559723377227783,-97.86265563964844,0.0,-99.85052490234375,102.94580841064453,97.91390991210938,3.934277057647705,1.0976148843765259,0.13114255666732788,0.032898809760808945,0.26781919598579407,550000
0.46783632040023804,-98.14458465576172,0.0,-99.85662841796875,102.81910705566406,98.13566589355469,3.634949207305908,1.0484930276870728,0.12116497755050659,-0.0576922670006752,0.27075979113578796,560000
0.0924055278301239,-98.61975860595703,0.0,-99.8737564086914,103.47467041015625,98.59512329101562,3.770315647125244,1.1092315912246704,0.1256771832704544,0.012857813388109207,0.2679099440574646,570000
0.5388942956924438,-97.95185852050781,0.0,-100.14530181884766,102.548828125,97.95148468017578,3.573456048965454,1.0238850116729736,0.1191152036190033,-0.04776574671268463,0.26714402437210083,580000
0.565534234046936,-99.12799835205078,-19.099145889282227,-99.90699005126953,104.13301086425781,99.07176208496094,3.99700927734375,1.0642396211624146,0.13323365151882172,0.005658725742250681,0.2678067982196808,590000
0.45993536710739136,-97.76913452148438,0.0,-99.84614562988281,102.3492660522461,97.65677642822266,3.6202473640441895,1.0722448825836182,0.12067490816116333,-0.00788878370076418,0.27080097794532776,600000
0.5499415993690491,-98.50131225585938,-14.995538711547852,-99.82954406738281,103.3116455078125,98.56229400634766,3.680499315261841,1.0688530206680298,0.12268330901861191,-0.06037250906229019,0.26847559213638306,610000
2.3686435222625732,-98.59008026123047,0.0,-99.88450622558594,103.18504333496094,98.61378479003906,3.551867723464966,1.019391417503357,0.11839558184146881,-0.012557747773826122,0.26814645528793335,620000
0.4355379343032837,-98.5850601196289,-11.32880687713623,-99.86951446533203,103.38656616210938,98.53495788574219,3.798034191131592,1.0535757541656494,0.12660114467144012,-0.044245462864637375,0.268362432718277,630000
0.8752252459526062,-97.9944076538086,0.0,-99.88764190673828,102.71077728271484,98.04097747802734,3.581346273422241,1.088456630706787,0.11937820911407471,0.0050709443166852,0.2704452872276306,640000
2.3147671222686768,-98.94871520996094,-17.548023223876953,-99.84307861328125,103.53799438476562,99.04668426513672,3.4051618576049805,1.0861496925354004,0.11350539326667786,0.018863225355744362,0.2671402096748352,650000
1.1863257884979248,-98.0689926147461,0.0,-99.84972381591797,102.84249114990234,98.0787353515625,3.6261796951293945,1.1375716924667358,0.12087266147136688,0.009481552988290787,0.26811519265174866,660000
0.1856103092432022,-98.66679382324219,0.0,-99.84384155273438,103.32449340820312,98.68218994140625,3.5772323608398438,1.065068244934082,0.11924108862876892,0.06429407745599747,0.2691744565963745,670000
1.1900789737701416,-98.57749938964844,0.0,-99.8223876953125,103.43806457519531,98.61182403564453,3.722547769546509,1.1036938428878784,0.12408491969108582,0.04004387930035591,0.2690395712852478,680000
0.2057541161775589,-98.65447998046875,-36.74918746948242,-99.84158325195312,103.3475341796875,98.65196228027344,3.667968988418579,1.0276025533676147,0.12226563692092896,-0.02706007845699787,0.2676112651824951,690000
0.7501929998397827,-97.35725402832031,0.0,-99.89569091796875,101.99317932128906,97.33222961425781,3.601780652999878,1.0591645240783691,0.12005935609340668,0.014755123294889927,0.2683548033237457,700000
0.3305777311325073,-97.2873764038086,0.0,-99.82103729248047,101.96623229980469,97.34239196777344,3.598367691040039,1.0254716873168945,0.11994558572769165,-0.0248260460793972,0.26832249760627747,710000
0.5578575134277344,-98.33766174316406,0.0,-99.81794738769531,103.25942993164062,98.377197265625,3.8380470275878906,1.0441886186599731,0.12793490290641785,-0.03669203445315361,0.27079999446868896,720000
0.23797860741615295,-98.99431610107422,-27.59400177001953,-99.82437896728516,103.49464416503906,98.97611999511719,3.431593894958496,1.0869324207305908,0.11438645422458649,-0.03667036071419716,0.2700711190700531,730000
0.12718527019023895,-98.44747924804688,0.0,-99.84426879882812,103.11309051513672,98.40716552734375,3.6241836547851562,1.0817385911941528,0.12080612778663635,-0.0494256466627121,0.2673681676387787,740000
1.4210511445999146,-98.85163879394531,-16.691268920898438,-99.83518981933594,104.17277526855469,98.9757080078125,4.097804069519043,1.0992642641067505,0.13659346103668213,0.007558314595371485,0.26939502358436584,750000
0.5052438378334045,-97.89424896240234,0.0,-99.82144927978516,102.496337890625,97.79841613769531,3.6051173210144043,1.0928012132644653,0.12017057836055756,0.021798670291900635,0.2698448598384857,760000
0.13739702105522156,-99.17973327636719,-50.514766693115234,-99.81137084960938,103.65528869628906,99.17041015625,3.406749725341797,1.0781224966049194,0.1135583221912384,0.048483386635780334,0.2674354016780853,770000
0.8954916596412659,-97.02302551269531,0.0,-99.82208251953125,101.5853500366211,97.11744689941406,3.370746612548828,1.0971570014953613,0.1123582273721695,-0.007484987378120422,0.26920703053474426,780000
0.5534994602203369,-98.97163391113281,0.0,-100.00794982910156,103.70252990722656,98.98963928222656,3.5756995677948,1.1371899843215942,0.11918997764587402,0.007125476375222206,0.2678297758102417,790000
2.380281686782837,-98.53351593017578,0.0,-99.82063293457031,103.4245834350586,98.52838134765625,3.8264646530151367,1.0697379112243652,0.12754884362220764,-0.02321814000606537,0.26825031638145447,800000
1.039617657661438,-98.19668579101562,0.0,-99.83802795410156,103.0245361328125,98.24047088623047,3.742502450942993,1.0415682792663574,0.12475007772445679,-0.051091425120830536,0.26805633306503296,810000
0.17880748212337494,-98.79900360107422,-40.43059539794922,-100.32361602783203,103.44693756103516,98.8167724609375,3.5521633625030518,1.0780024528503418,0.11840543895959854,-0.018082935363054276,0.26838910579681396,820000
0.08522911369800568,-98.94454956054688,0.0,-99.81682586669922,103.8162612915039,98.96357727050781,3.761827230453491,1.0908594131469727,0.12539424002170563,-0.0482923649251461,0.2685248851776123,830000
0.1098562628030777,-98.84002685546875,0.0,-99.81378936767578,103.46723937988281,98.850341796875,3.523200035095215,1.0936928987503052,0.11744000017642975,0.04187111556529999,0.26794490218162537,840000
0.6711016297340393,-97.75421142578125,0.0,-99.95709991455078,102.26444244384766,97.66777801513672,3.5027568340301514,1.0939112901687622,0.1167585551738739,0.022056778892874718,0.26953160762786865,850000
0.4898659884929657,-98.52305603027344,0.0,-99.84596252441406,103.31430053710938,98.47159576416016,3.847756862640381,0.9949510097503662,0.1282585859298706,0.004888854455202818,0.26836133003234863,860000
8.015018463134766,-97.63064575195312,0.0,-99.85835266113281,102.23099517822266,97.65824890136719,3.5227527618408203,1.0499945878982544,0.11742508411407471,0.026489870622754097,0.2706415057182312,870000
1.566173791885376,-98.609375,0.0,-99.80313873291016,103.07320404052734,98.52935791015625,3.448047161102295,1.0958054065704346,0.11493490636348724,-0.0032754428684711456,0.26666003465652466,880000
0.1410316824913025,-99.2756576538086,-50.845314025878906,-99.80683898925781,103.96944427490234,99.27169799804688,3.6641101837158203,1.0336418151855469,0.12213699519634247,0.029409484937787056,0.27057427167892456,890000
0.3669254779815674,-99.0338134765625,-33.213340759277344,-99.78809356689453,103.65027618408203,98.98922729492188,3.6006898880004883,1.0603597164154053,0.12002299726009369,0.0009729873854666948,0.2703922688961029,900000
2.250927686691284,-98.40547180175781,0.0,-99.80072021484375,102.83983612060547,98.40797424316406,3.453340768814087,0.9785207509994507,0.11511135846376419,0.03200563043355942,0.26818323135375977,910000
0.09333217889070511,-98.79389953613281,0.0,-99.80194091796875,103.54431915283203,98.77996826171875,3.7121829986572266,1.0521690845489502,0.12373943626880646,0.03823501616716385,0.26923078298568726,920000
0.22695614397525787,-98.22847747802734,0.0,-99.81684112548828,102.8595962524414,98.14217376708984,3.7380428314208984,0.9793784618377686,0.12460142374038696,0.03733685612678528,0.2705560028553009,930000
1.0409173965454102,-97.622802734375,0.0,-99.78308868408203,102.085205078125,97.63207244873047,3.327631950378418,1.1255009174346924,0.11092106997966766,0.04908331483602524,0.2690204381942749,940000
0.05773759260773659,-99.30450439453125,-53.67584991455078,-99.79165649414062,104.12321472167969,99.37730407714844,3.6542234420776367,1.0916926860809326,0.12180745601654053,-0.01305283885449171,0.2698242664337158,950000
0.23243078589439392,-97.58739471435547,0.0,-99.79369354248047,102.64191436767578,97.5684814453125,4.0484113693237305,1.0250259637832642,0.1349470615386963,0.055030446499586105,0.26831549406051636,960000
0.42824891209602356,-98.4291000366211,0.0,-99.79561614990234,102.92732238769531,98.364501953125,3.565704345703125,0.9971146583557129,0.11885680258274078,0.08312035351991653,0.2697821855545044,970000
2.5589213371276855,-98.50013732910156,-15.461397171020508,-99.82105255126953,102.81478881835938,98.4370346069336,3.296729564666748,1.0810264348983765,0.10989098995923996,-0.027013177052140236,0.26792025566101074,980000
0.34412530064582825,-98.55001068115234,-5.44005823135376,-99.79005432128906,103.15977478027344,98.52474212646484,3.5278639793395996,1.1071670055389404,0.11759546399116516,-0.056297995150089264,0.26991015672683716,990000
0.2917453944683075,-98.12550354003906,0.0,-99.7996597290039,102.97007751464844,98.14994812011719,3.723259925842285,1.0968694686889648,0.12410866469144821,-0.03271602466702461,0.26886558532714844,1000000
