critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.4053705036640167,-22.18975257873535,0.0,-40.60280227661133,23.838300704956055,21.52277374267578,1.559106469154358,0.7564194798469543,0.051970213651657104,0.008920443244278431,0.3117448091506958,170000
0.2905445694923401,-21.797014236450195,0.0,-48.99018096923828,23.362163543701172,21.08415985107422,1.4685683250427246,0.8094346523284912,0.04895228147506714,-0.04741619527339935,0.3113934099674225,180000
0.3195362687110901,-23.369487762451172,0.0,-44.20361328125,24.873613357543945,22.51312255859375,1.594474196434021,0.7660167813301086,0.05314914137125015,0.03756367787718773,0.31107744574546814,190000
0.31987905502319336,-22.817018508911133,0.0,-41.738929748535156,24.5198917388916,22.153701782226562,1.5858542919158936,0.7803357243537903,0.052861809730529785,-0.03964517265558243,0.31225743889808655,200000
0.24108757078647614,-22.687450408935547,0.0,-48.828975677490234,24.187580108642578,21.75892448425293,1.6722633838653564,0.7563918828964233,0.055742114782333374,0.056175682693719864,0.31317466497421265,210000
0.37306997179985046,-22.312740325927734,0.0,-40.307151794433594,23.92336082458496,21.53752899169922,1.5744187831878662,0.8114123344421387,0.05248062685132027,-0.06061165779829025,0.31280219554901123,220000
0.25823724269866943,-22.831470489501953,0.0,-50.674922943115234,24.64352798461914,22.10875701904297,1.7573649883270264,0.777406632900238,0.05857883393764496,0.032158263027668,0.31234222650527954,230000
0.27904847264289856,-21.726106643676758,0.0,-39.0186767578125,23.30176544189453,21.043119430541992,1.5067648887634277,0.7518805861473083,0.05022549629211426,0.037997618317604065,0.31308630108833313,240000
0.24199742078781128,-22.828750610351562,0.0,-41.55260467529297,24.37578010559082,21.98133087158203,1.6734062433242798,0.7210419178009033,0.055780209600925446,-0.018307052552700043,0.3138314485549927,250000
0.29355400800704956,-22.240568161010742,0.0,-41.12928009033203,23.938552856445312,21.575286865234375,1.61173415184021,0.7515308260917664,0.05372447520494461,-0.02645207941532135,0.3129522502422333,260000
0.2976756691932678,-22.485437393188477,0.0,-44.54385757446289,24.018848419189453,21.637508392333984,1.6426198482513428,0.7387205362319946,0.054753996431827545,0.038534559309482574,0.3131200075149536,270000
0.38339734077453613,-22.77819061279297,0.0,-44.124916076660156,24.36121940612793,21.98096466064453,1.566373348236084,0.8138803243637085,0.05221244692802429,0.008642079308629036,0.3139388859272003,280000
0.3083462119102478,-22.819087982177734,0.0,-46.658931732177734,24.42774772644043,22.23861312866211,1.3639650344848633,0.82517009973526,0.04546549543738365,-0.006369610782712698,0.31358999013900757,290000
0.3222680687904358,-22.013648986816406,0.0,-39.930416107177734,23.457571029663086,21.191925048828125,1.4591326713562012,0.8065137267112732,0.048637755215168,0.01283672358840704,0.3150799870491028,300000
0.31046611070632935,-22.688945770263672,0.0,-42.41175842285156,24.310129165649414,21.94837188720703,1.529766321182251,0.8319904804229736,0.0509922094643116,-0.05493103712797165,0.3135342299938202,310000
0.3754100203514099,-22.80126953125,0.0,-51.80331039428711,24.43121910095215,22.1285400390625,1.6069847345352173,0.6956935524940491,0.053566157817840576,-0.003393820021301508,0.3121267557144165,320000
0.37353163957595825,-22.348976135253906,0.0,-41.962501525878906,23.99309539794922,21.627742767333984,1.597684621810913,0.7676686644554138,0.05325615406036377,0.019451553001999855,0.3136084973812103,330000
0.2744358479976654,-22.827781677246094,0.0,-42.30729675292969,24.32341957092285,22.09766387939453,1.442368984222412,0.7833865880966187,0.04807896539568901,-0.014755861833691597,0.31337660551071167,340000
0.295920729637146,-23.499954223632812,0.0,-48.646236419677734,25.136642456054688,22.79144287109375,1.5215339660644531,0.8236655592918396,0.0507178008556366,-0.045220278203487396,0.3127821683883667,350000
0.30611416697502136,-22.126821517944336,0.0,-43.542476654052734,23.71902847290039,21.344213485717773,1.6201257705688477,0.7546887397766113,0.05400419235229492,0.0193870160728693,0.3132762312889099,360000
0.2794533967971802,-23.109375,0.0,-46.92403030395508,24.749034881591797,22.40668487548828,1.5574886798858643,0.7848599553108215,0.05191628634929657,-0.01044356171041727,0.3157165050506592,370000
0.2627376914024353,-23.54231071472168,0.0,-53.75028610229492,25.290191650390625,22.956878662109375,1.591809868812561,0.7415024042129517,0.05306033045053482,-0.012269646860659122,0.31272339820861816,380000
0.3033331334590912,-22.881935119628906,0.0,-41.49385452270508,24.513063430786133,22.206295013427734,1.5131853818893433,0.793583869934082,0.050439510494470596,0.02475627325475216,0.3172573447227478,390000
0.2577202320098877,-23.922298431396484,0.0,-53.0466423034668,25.409154891967773,23.17725944519043,1.4416472911834717,0.7902497053146362,0.04805491119623184,-0.003695235587656498,0.31263765692710876,400000
0.2737155854701996,-22.76841163635254,0.0,-50.18246078491211,24.415735244750977,21.927845001220703,1.638923168182373,0.8489665985107422,0.05463077127933502,-0.03662294149398804,0.3141651749610901,410000
0.3153294324874878,-23.783632278442383,0.0,-50.30500793457031,25.310699462890625,22.937667846679688,1.5534166097640991,0.8196148872375488,0.05178055167198181,0.030380314216017723,0.3138597905635834,420000
0.2507799565792084,-22.609867095947266,0.0,-46.33251190185547,24.142623901367188,21.846193313598633,1.4970338344573975,0.7993965148925781,0.04990112781524658,-0.05687275901436806,0.3148573040962219,430000
0.3248082995414734,-22.29861831665039,0.0,-49.61992645263672,23.900711059570312,21.511547088623047,1.5403746366500854,0.8487886786460876,0.0513458214700222,0.008252862840890884,0.31792736053466797,440000
0.2696312665939331,-22.837928771972656,0.0,-47.6211051940918,24.432104110717773,22.215065002441406,1.4201130867004395,0.796926736831665,0.04733709990978241,-0.007819895632565022,0.3122698664665222,450000
0.326915979385376,-23.299827575683594,0.0,-41.189640045166016,24.909629821777344,22.561431884765625,1.530281901359558,0.8179160952568054,0.051009394228458405,0.00933026522397995,0.31775030493736267,460000
0.27057307958602905,-23.20026397705078,0.0,-52.018306732177734,24.731382369995117,22.410253524780273,1.49253511428833,0.8285942673683167,0.049751173704862595,-0.06639007478952408,0.31622254848480225,470000
0.2952781915664673,-22.63958168029785,0.0,-44.613121032714844,24.07828712463379,21.85769271850586,1.4267876148223877,0.7938055396080017,0.04755958542227745,-0.019489934667944908,0.3154575228691101,480000
0.2562081217765808,-22.29520034790039,0.0,-50.53080368041992,23.836647033691406,21.51396942138672,1.585131049156189,0.7375475764274597,0.05283769965171814,-0.006298326887190342,0.31487318873405457,490000
0.34501975774765015,-23.865097045898438,0.0,-50.47880554199219,25.372638702392578,23.21417236328125,1.3432623147964478,0.815203845500946,0.04477541148662567,0.011266816407442093,0.3166799247264862,500000
0.3476855158805847,-23.026830673217773,0.0,-42.43821334838867,24.58774757385254,22.185771942138672,1.5906342267990112,0.8113415241241455,0.053021140396595,-0.013422186486423016,0.3184000253677368,510000
0.33437445759773254,-22.33220672607422,0.0,-41.71112823486328,23.850582122802734,21.56848907470703,1.5184428691864014,0.7636516690254211,0.05061476305127144,0.04935293272137642,0.3158174157142639,520000
0.24905714392662048,-22.599170684814453,0.0,-40.178524017333984,24.071918487548828,21.704463958740234,1.5199978351593018,0.8474554419517517,0.05066659301519394,-0.018122104927897453,0.317654550075531,530000
0.26210957765579224,-22.32474708557129,0.0,-46.47594451904297,23.997467041015625,21.575016021728516,1.6982088088989258,0.7242431044578552,0.0566069632768631,-0.009733310900628567,0.3155490458011627,540000
0.3144167959690094,-22.109134674072266,0.0,-45.68386459350586,23.5887508392334,21.32097625732422,1.4763119220733643,0.7914623022079468,0.04921039193868637,0.03859223052859306,0.31392139196395874,550000
0.32541704177856445,-23.345478057861328,0.0,-42.8339958190918,24.935842514038086,22.6619873046875,1.504504919052124,0.7693493366241455,0.05015016347169876,0.006264846306294203,0.3177083730697632,560000
0.2617662847042084,-23.40874481201172,0.0,-43.48115158081055,25.105764389038086,22.864439010620117,1.4490560293197632,0.7922683954238892,0.04830186814069748,0.01604589633643627,0.31417450308799744,570000
0.279263436794281,-23.132678985595703,0.0,-44.43870162963867,24.758224487304688,22.522537231445312,1.409735918045044,0.8259496688842773,0.04699119180440903,-0.05724217742681503,0.3144516050815582,580000
0.26413631439208984,-22.409780502319336,0.0,-47.769710540771484,24.020490646362305,21.727558135986328,1.5482542514801025,0.7446776032447815,0.05160847306251526,-0.026620397344231606,0.3149591088294983,590000
0.27431169152259827,-23.088035583496094,0.0,-50.32084274291992,24.633636474609375,22.32499885559082,1.5291544198989868,0.7794830799102783,0.05097181349992752,0.03773883730173111,0.31507399678230286,600000
0.2763511538505554,-21.751407623291016,0.0,-47.318702697753906,23.262250900268555,20.867713928222656,1.6266663074493408,0.7678693532943726,0.05422221124172211,-0.02725917473435402,0.31655630469322205,610000
0.2940874695777893,-23.708698272705078,0.0,-44.72097396850586,25.33286476135254,23.039737701416016,1.509838581085205,0.7832885384559631,0.05032794922590256,0.003894012188538909,0.3164278268814087,620000
0.25760114192962646,-23.017776489257812,0.0,-52.71319580078125,24.565549850463867,22.404579162597656,1.394031047821045,0.7669392228126526,0.046467702835798264,-0.008678861893713474,0.31766319274902344,630000
0.32793089747428894,-23.509883880615234,0.0,-47.76154708862305,25.051774978637695,22.703216552734375,1.5618798732757568,0.786677896976471,0.052062660455703735,-0.007712916936725378,0.3156731426715851,640000
0.28773194551467896,-22.980968475341797,0.0,-44.80780792236328,24.579368591308594,22.21658706665039,1.580296516418457,0.7824864387512207,0.052676551043987274,0.003192123956978321,0.31498292088508606,650000
0.29373669624328613,-23.60682487487793,0.0,-57.567813873291016,25.138986587524414,22.77259063720703,1.5286602973937988,0.8377361297607422,0.05095534399151802,0.042745597660541534,0.31695905327796936,660000
0.22585844993591309,-22.296173095703125,0.0,-40.395416259765625,23.889299392700195,21.497722625732422,1.558213472366333,0.8333621025085449,0.051940448582172394,-0.018103385344147682,0.3184548616409302,670000
0.21328559517860413,-23.435585021972656,0.0,-50.77574157714844,25.017288208007812,22.72631072998047,1.466447353363037,0.824530303478241,0.04888157919049263,-0.023673169314861298,0.3208043575286865,680000
0.34804049134254456,-23.86920166015625,0.0,-53.279876708984375,25.32279396057129,23.09351921081543,1.4432177543640137,0.7860556244850159,0.04810725525021553,-0.05440589040517807,0.31914207339286804,690000
0.34162047505378723,-22.634437561035156,0.0,-48.164798736572266,24.14943504333496,21.943634033203125,1.4245808124542236,0.7812187671661377,0.04748602584004402,0.039693936705589294,0.3191016614437103,700000
0.34077340364456177,-23.104522705078125,0.0,-45.770626068115234,24.61067008972168,22.332733154296875,1.4967081546783447,0.7812284827232361,0.049890272319316864,-0.0611603744328022,0.31944695115089417,710000
0.30780884623527527,-23.491050720214844,0.0,-42.01912307739258,25.171201705932617,22.90274429321289,1.45784592628479,0.8106113076210022,0.04859486222267151,-0.040089916437864304,0.3200432062149048,720000
0.2948119342327118,-23.315837860107422,0.0,-55.57939147949219,24.925153732299805,22.640213012695312,1.4661887884140015,0.8187516927719116,0.04887296259403229,-0.017278600484132767,0.3212276101112366,730000
0.3002607822418213,-22.316207885742188,0.0,-51.64472961425781,23.992904663085938,21.577960968017578,1.5959537029266357,0.8189902901649475,0.05319845676422119,-0.007746775168925524,0.3206113874912262,740000
0.2519398629665375,-22.499256134033203,0.0,-54.849822998046875,24.166797637939453,21.90654945373535,1.4913074970245361,0.768939197063446,0.04971025139093399,0.05068085342645645,0.31986722350120544,750000
0.2583439350128174,-23.598093032836914,0.0,-46.917659759521484,24.979259490966797,22.748809814453125,1.4797520637512207,0.7506976127624512,0.049325067549943924,0.01679168827831745,0.3198857009410858,760000
0.29674023389816284,-23.389530181884766,0.0,-41.643409729003906,24.811779022216797,22.53548812866211,1.4858348369598389,0.7904571890830994,0.04952783137559891,0.008969987742602825,0.3195248544216156,770000
0.24007216095924377,-23.553245544433594,0.0,-47.67323684692383,25.080535888671875,22.876834869384766,1.3639628887176514,0.8397384285926819,0.04546542838215828,0.04392675310373306,0.3208794593811035,780000
0.305522620677948,-22.56224822998047,0.0,-42.30845642089844,24.199058532714844,21.779071807861328,1.5621052980422974,0.8578813076019287,0.05207017809152603,0.013093485496938229,0.3181786835193634,790000
0.2829611003398895,-22.826480865478516,0.0,-43.00033950805664,24.463241577148438,22.09898567199707,1.550025224685669,0.8142291903495789,0.051667504012584686,-0.02530212700366974,0.32142436504364014,800000
0.19270272552967072,-23.476089477539062,0.0,-42.00099563598633,24.972612380981445,22.846723556518555,1.368965744972229,0.7569228410720825,0.04563219100236893,-0.06492436677217484,0.31856822967529297,810000
0.3138386607170105,-24.46680450439453,0.0,-58.57515335083008,25.974668502807617,23.65193748474121,1.5022681951522827,0.8204637765884399,0.050075605511665344,0.019887281581759453,0.32120639085769653,820000
0.2311125248670578,-23.4371337890625,0.0,-43.305824279785156,25.070945739746094,22.840158462524414,1.4354650974273682,0.795321524143219,0.047848835587501526,-0.022943994030356407,0.3197620213031769,830000
0.26654350757598877,-23.121992111206055,0.0,-43.410804748535156,24.600250244140625,22.296541213989258,1.528856873512268,0.774853527545929,0.050961896777153015,-0.0694742351770401,0.31960880756378174,840000
0.26645684242248535,-23.59806251525879,0.0,-47.78608703613281,25.12291145324707,22.71841812133789,1.5667293071746826,0.8377652764320374,0.052224308252334595,-0.014848202466964722,0.3208598494529724,850000
0.22205707430839539,-23.812667846679688,0.0,-41.27776336669922,25.497377395629883,23.244220733642578,1.4615957736968994,0.7915619611740112,0.0487198606133461,-0.031001867726445198,0.3197403848171234,860000
0.2522168755531311,-23.534324645996094,0.0,-42.1942024230957,24.993480682373047,22.708229064941406,1.4653372764587402,0.8199135661125183,0.04884457588195801,0.012789184227585793,0.31969356536865234,870000
0.26324793696403503,-22.770551681518555,0.0,-42.299598693847656,24.36599349975586,22.111286163330078,1.4540395736694336,0.8006664514541626,0.04846798628568649,0.010473648086190224,0.3178469240665436,880000
0.24279576539993286,-23.2769718170166,0.0,-46.03342056274414,24.80354118347168,22.50499153137207,1.4847989082336426,0.8137506246566772,0.049493297934532166,-0.016010921448469162,0.31833600997924805,890000
0.3434516191482544,-24.188640594482422,0.0,-50.03203201293945,25.708667755126953,23.35511016845703,1.5802503824234009,0.7733073234558105,0.05267501249909401,0.06143729388713837,0.319990873336792,900000
0.28865477442741394,-21.985105514526367,0.0,-41.560508728027344,23.502620697021484,21.272489547729492,1.4578797817230225,0.7722504734992981,0.04859599471092224,0.028032522648572922,0.3182903230190277,910000
0.28646957874298096,-23.019359588623047,0.0,-42.13665771484375,24.541059494018555,22.365633010864258,1.357375144958496,0.8180527687072754,0.04524584487080574,-0.004795223940163851,0.3217080533504486,920000
0.34235504269599915,-22.93178939819336,0.0,-43.72018051147461,24.469388961791992,22.142683029174805,1.5263967514038086,0.8003110289573669,0.050879888236522675,0.0033609848469495773,0.3207477331161499,930000
0.2877465486526489,-22.349775314331055,0.0,-43.790802001953125,23.806272506713867,21.550643920898438,1.5220110416412354,0.7336174249649048,0.05073370039463043,0.10298808664083481,0.3196975886821747,940000
0.3352401852607727,-22.841890335083008,0.0,-46.08933639526367,24.45818328857422,22.235658645629883,1.4080106019973755,0.8145139813423157,0.04693368822336197,0.007240702863782644,0.31949323415756226,950000
0.27133285999298096,-23.046031951904297,0.0,-41.233699798583984,24.692607879638672,22.311357498168945,1.577540636062622,0.803709089756012,0.0525846891105175,0.01361210085451603,0.3194103538990021,960000
0.2269953489303589,-22.98004913330078,0.0,-52.41007995605469,24.47241973876953,22.09187126159668,1.6025218963623047,0.778026819229126,0.0534173920750618,0.024525955319404602,0.31999266147613525,970000
0.2616664171218872,-23.288923263549805,0.0,-45.1004638671875,24.80915641784668,22.49100112915039,1.5066429376602173,0.8115113973617554,0.050221432000398636,-0.02097032032907009,0.3158321976661682,980000
0.2725360691547394,-23.4788761138916,0.0,-46.186119079589844,24.968278884887695,22.723819732666016,1.438105821609497,0.806352972984314,0.04793686047196388,-0.01529522705823183,0.3204738199710846,990000
0.2595379948616028,-22.438568115234375,0.0,-43.466548919677734,24.099571228027344,21.84998321533203,1.413347601890564,0.8362411260604858,0.04711158573627472,-0.01059810258448124,0.3215697407722473,1000000
