critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
1.0000710487365723,-80.81489562988281,0.0,-98.40569305419922,85.16358947753906,80.67343139648438,3.5043537616729736,0.985803484916687,0.11681179702281952,0.07695897668600082,0.2646825313568115,100000
0.8879725933074951,-79.65457153320312,0.0,-98.71076202392578,83.92606353759766,79.56587219238281,3.228191375732422,1.1319987773895264,0.10760637372732162,-0.01668337918817997,0.26428207755088806,110000
0.9010671377182007,-82.88867950439453,-6.019016742706299,-99.1052474975586,87.37921142578125,82.70751953125,3.5625486373901367,1.109144926071167,0.11875162273645401,-0.03171504661440849,0.2642155885696411,120000
0.6207443475723267,-81.72709655761719,0.0,-99.28945922851562,85.89434051513672,81.62922668457031,3.1619343757629395,1.1031782627105713,0.10539782047271729,-0.04469381272792816,0.2637796700000763,130000
1.3080854415893555,-82.5450439453125,0.0,-99.5286636352539,86.82322692871094,82.4595718383789,3.2406811714172363,1.1229685544967651,0.10802269726991653,0.022303340956568718,0.26415133476257324,140000
0.5804069638252258,-83.54493713378906,0.0,-99.6258773803711,87.77334594726562,83.37237548828125,3.291902780532837,1.1090686321258545,0.10973009467124939,-0.025188976898789406,0.2647847533226013,150000
0.7608780264854431,-83.64547729492188,0.0,-99.69964599609375,87.9654541015625,83.44975280761719,3.4681921005249023,1.0475069284439087,0.1156063973903656,-0.027422098442912102,0.2640647888183594,160000
0.6976512670516968,-82.1488037109375,0.0,-99.787109375,86.0997085571289,82.01020050048828,3.088449001312256,1.0010603666305542,0.10294830054044724,0.04037169739603996,0.2645081877708435,170000
0.6130441427230835,-83.19017028808594,0.0,-99.81993103027344,87.62693786621094,83.01580810546875,3.5350513458251953,1.076078176498413,0.11783503741025925,-0.003102349815890193,0.2638739049434662,180000
1.8222330808639526,-81.98204040527344,0.0,-99.86632537841797,85.67901611328125,81.67572021484375,2.9420406818389893,1.0612578392028809,0.09806802868843079,0.03266104310750961,0.2647044062614441,190000
1.0128849744796753,-81.71953582763672,0.0,-99.90203857421875,85.74687957763672,81.60356140136719,3.1042962074279785,1.0390262603759766,0.10347654670476913,-0.025006921961903572,0.26477286219596863,200000
0.503902792930603,-84.73677062988281,0.0,-99.96617889404297,89.02378845214844,84.73612213134766,3.2038400173187256,1.0838208198547363,0.10679467022418976,-0.01159694418311119,0.26711413264274597,210000
0.621299147605896,-82.2967300415039,0.0,-99.92497253417969,86.302734375,82.22505950927734,3.02402925491333,1.0536400079727173,0.10080098360776901,-0.02371036447584629,0.2635168433189392,220000
0.677802562713623,-81.76506805419922,-10.529388427734375,-99.97544860839844,85.59456634521484,81.65312957763672,2.836085796356201,1.1053544282913208,0.0945362001657486,-0.03166348487138748,0.2656553387641907,230000
1.0516728162765503,-83.30976867675781,0.0,-99.99848937988281,87.42646789550781,83.24636840820312,3.0590527057647705,1.1210484504699707,0.1019684225320816,-0.026431670412421227,0.26410427689552307,240000
1.3908929824829102,-83.79600524902344,-1.537372350692749,-100.04789733886719,88.03694152832031,83.57304382324219,3.440971851348877,1.0229238271713257,0.11469906568527222,-0.016464149579405785,0.2634408175945282,250000
1.3366038799285889,-81.22557830810547,0.0,-100.03111267089844,85.40884399414062,81.080078125,3.299142360687256,1.0296229124069214,0.10997141152620316,-0.024842925369739532,0.26527947187423706,260000
0.6617353558540344,-83.57376098632812,0.0,-100.03660583496094,88.03684997558594,83.53369140625,3.4732401371002197,1.0299166440963745,0.11577466130256653,0.017922820523381233,0.26698213815689087,270000
0.6628990173339844,-83.29605865478516,0.0,-100.0449447631836,87.25129699707031,83.20391845703125,2.9782752990722656,1.0691081285476685,0.09927583485841751,0.019357897341251373,0.2651503384113312,280000
0.8419564962387085,-83.16154479980469,0.0,-100.07306671142578,87.80538940429688,83.03433227539062,3.709806442260742,1.061248540878296,0.12366022169589996,0.0415775328874588,0.26538845896720886,290000
1.072710394859314,-83.7995376586914,0.0,-100.09331512451172,87.74190521240234,83.55108642578125,3.0450830459594727,1.1457345485687256,0.10150276124477386,0.027804460376501083,0.2665472626686096,300000
0.6263852119445801,-83.87134552001953,0.0,-100.15897369384766,87.64443969726562,83.73983764648438,2.788424491882324,1.1161805391311646,0.09294748306274414,-0.05970453843474388,0.2667475640773773,310000
0.7578185796737671,-82.12372589111328,0.0,-100.12906646728516,86.24542236328125,82.0377197265625,3.1693966388702393,1.0383100509643555,0.10564655810594559,-0.04404115304350853,0.2641432285308838,320000
0.756628155708313,-83.6586685180664,0.0,-100.12393188476562,87.25556945800781,83.30745697021484,2.879103660583496,1.0690090656280518,0.09597012400627136,0.00043560643098317087,0.26339006423950195,330000
0.5606017112731934,-80.64790344238281,0.0,-100.10062408447266,84.73968505859375,80.52285766601562,3.1669018268585205,1.0499290227890015,0.10556338727474213,-0.045571427792310715,0.2657095193862915,340000
0.6959242820739746,-83.53585052490234,0.0,-100.14090728759766,87.5007553100586,83.42483520507812,3.018768787384033,1.0571526288986206,0.10062561929225922,-0.01310568768531084,0.2648194134235382,350000
0.9776972532272339,-82.68128967285156,0.0,-100.13336181640625,86.57662200927734,82.44896697998047,3.072178363800049,1.0554715394973755,0.10240595042705536,-0.005861125886440277,0.2642515301704407,360000
0.7344204783439636,-83.64838409423828,0.0,-100.13371276855469,87.64263916015625,83.4336166381836,3.2191388607025146,0.9898828864097595,0.10730461776256561,0.03952031955122948,0.2682112455368042,370000
0.5180148482322693,-84.66287231445312,0.0,-100.12012481689453,88.80900573730469,84.54295349121094,3.2471699714660645,1.0188812017440796,0.10823900252580643,0.0560319758951664,0.26732173562049866,380000
1.1538927555084229,-82.14913177490234,0.0,-100.1550064086914,86.17415618896484,81.9580078125,3.1482930183410645,1.067853331565857,0.10494311153888702,-0.030450135469436646,0.2689344584941864,390000
0.7631320953369141,-82.98497009277344,0.0,-100.13906860351562,87.2004623413086,82.85222625732422,3.259385824203491,1.0888540744781494,0.10864619165658951,-0.025249792262911797,0.268744558095932,400000
0.7314229011535645,-82.46565246582031,0.0,-100.13047790527344,86.32957458496094,82.2608871459961,3.0332584381103516,1.0354279279708862,0.1011086106300354,0.03028121590614319,0.2670203745365143,410000
0.5648494958877563,-82.42208099365234,0.0,-100.16844177246094,86.58704376220703,82.41105651855469,3.1503891944885254,1.0255995988845825,0.10501296818256378,0.061395082622766495,0.26818329095840454,420000
0.6002326607704163,-82.31437683105469,0.0,-100.17361450195312,86.36331939697266,82.28031921386719,3.0404810905456543,1.0425204038619995,0.10134938359260559,-0.0200594961643219,0.26554393768310547,430000
0.6780552864074707,-83.31979370117188,0.0,-100.18624114990234,87.26409912109375,83.04267883300781,3.1214399337768555,1.0999829769134521,0.1040479987859726,-0.008119354955852032,0.26927271485328674,440000
0.621193528175354,-82.48677825927734,0.0,-100.1864242553711,87.00872802734375,82.30010223388672,3.6617815494537354,1.0468432903289795,0.12205938994884491,0.04867446422576904,0.266202449798584,450000
0.4681543707847595,-83.85842895507812,0.0,-100.20738220214844,87.67586517333984,83.65856170654297,2.9145896434783936,1.102716326713562,0.09715299308300018,-0.0014532033819705248,0.269816130399704,460000
0.7167415618896484,-84.4336929321289,0.0,-100.177734375,88.35391235351562,84.42760467529297,2.8059744834899902,1.1203327178955078,0.09353248029947281,-0.010611089877784252,0.2656494975090027,470000
0.678031325340271,-81.07457733154297,0.0,-100.16254425048828,84.98505401611328,80.8541488647461,3.038891553878784,1.092014193534851,0.10129639506340027,-0.044150952249765396,0.26726454496383667,480000
0.4369889795780182,-84.553955078125,0.0,-100.16875457763672,88.78925323486328,84.48835754394531,3.3215904235839844,0.9793011546134949,0.110719695687294,-0.06300222128629684,0.2678293287754059,490000
0.6442195177078247,-83.00543212890625,0.0,-100.17740631103516,86.75438690185547,82.904296875,2.778472423553467,1.0716153383255005,0.09261573851108551,0.048079438507556915,0.2682921290397644,500000
1.4428718090057373,-82.43002319335938,0.0,-100.15641784667969,86.23005676269531,82.14081573486328,2.9490692615509033,1.1401714086532593,0.09830231219530106,-0.11393951624631882,0.26770269870758057,510000
0.8644898533821106,-84.28543090820312,0.0,-100.190673828125,87.99178314208984,84.02055358886719,2.9372611045837402,1.033969759941101,0.09790870547294617,0.051843561232089996,0.26851481199264526,520000
0.7926967740058899,-85.9096450805664,0.0,-100.21485900878906,89.77941131591797,85.65069580078125,3.0449166297912598,1.0837998390197754,0.10149721801280975,0.0021655429154634476,0.2694227397441864,530000
0.5200197100639343,-82.92350006103516,0.0,-100.21834564208984,86.50926208496094,82.65225219726562,2.8480381965637207,1.008970022201538,0.09493459761142731,-0.002950678812339902,0.2671428620815277,540000
0.83431077003479,-84.02641296386719,0.0,-100.214599609375,88.07814025878906,83.63621520996094,3.39967679977417,1.0422486066818237,0.11332255601882935,0.07215545326471329,0.2666480541229248,550000
0.5086531639099121,-84.42144775390625,0.0,-100.18928527832031,88.17826080322266,84.28665161132812,2.8436145782470703,1.0479930639266968,0.09478715807199478,0.013170457445085049,0.26899898052215576,560000
0.49991828203201294,-85.05927276611328,0.0,-100.1999740600586,89.12134552001953,84.92501831054688,3.07798433303833,1.1183433532714844,0.10259947925806046,-0.040341246873140335,0.26628315448760986,570000
0.43267929553985596,-87.03221130371094,0.0,-100.19452667236328,90.80841827392578,86.92686462402344,2.821061134338379,1.060495138168335,0.09403537213802338,-0.05549222230911255,0.26658833026885986,580000
0.5704915523529053,-84.19448852539062,0.0,-100.2311019897461,88.20784759521484,84.0930404663086,3.021533489227295,1.093274474143982,0.10071779042482376,-0.07969338446855545,0.26667362451553345,590000
0.6816713809967041,-84.12542724609375,0.0,-100.2577896118164,88.49732208251953,84.15107727050781,3.2285289764404297,1.117714285850525,0.10761763155460358,-0.013331413269042969,0.26876553893089294,600000
0.675994873046875,-84.17802429199219,0.0,-100.24871826171875,88.16596984863281,83.92816162109375,3.185187339782715,1.0526180267333984,0.10617291927337646,-0.09973035007715225,0.2676596939563751,610000
0.6122000217437744,-84.76527404785156,-2.6222009658813477,-100.21884155273438,88.59364318847656,84.73680114746094,2.7731356620788574,1.0837066173553467,0.09243786334991455,-0.03511940687894821,0.2688083350658417,620000
0.5505102872848511,-82.18382263183594,0.0,-100.21656036376953,86.72181701660156,81.9380111694336,3.6300244331359863,1.1537795066833496,0.12100081145763397,-0.05957303196191788,0.2664716839790344,630000
1.2011165618896484,-82.08414459228516,0.0,-100.22991943359375,86.10890197753906,81.99362182617188,3.044642448425293,1.0706427097320557,0.10148807615041733,0.021826570853590965,0.2661268413066864,640000
0.877365231513977,-83.000244140625,-2.346228837966919,-100.2225570678711,86.91804504394531,82.89579772949219,2.9767906665802,1.0454578399658203,0.09922635555267334,0.14907284080982208,0.2690531313419342,650000
0.4603769779205322,-84.55520629882812,0.0,-100.26461791992188,88.52643585205078,84.47321319580078,2.9152982234954834,1.137923240661621,0.09717660397291183,0.015790538862347603,0.26681163907051086,660000
0.5648190975189209,-84.24972534179688,0.0,-100.24530792236328,88.04054260253906,84.0438461303711,2.933784246444702,1.0629146099090576,0.09779281169176102,0.03974619135260582,0.2683095932006836,670000
0.7808956503868103,-83.59968566894531,0.0,-100.24028015136719,87.33269500732422,83.37098693847656,2.854053020477295,1.1076586246490479,0.09513510763645172,0.01592784747481346,0.27002981305122375,680000
0.4754239320755005,-84.49185180664062,0.0,-100.22232055664062,88.43118286132812,84.31419372558594,3.132293701171875,0.984692394733429,0.10440978407859802,-0.0006874395185150206,0.26727190613746643,690000
3.9546306133270264,-82.25221252441406,0.0,-100.23458862304688,86.24210357666016,82.01457977294922,3.1848397254943848,1.042683720588684,0.10616131871938705,0.04800424352288246,0.2666613459587097,700000
0.5758247375488281,-83.03443908691406,0.0,-100.21456909179688,87.11946868896484,83.0030746459961,3.057420492172241,1.058974027633667,0.10191401839256287,-0.08952613919973373,0.2680183947086334,710000
0.5481090545654297,-82.35368347167969,0.0,-100.18276977539062,85.98896026611328,82.00018310546875,2.9189517498016357,1.0698248147964478,0.09729839861392975,-0.05834979563951492,0.2676350772380829,720000
0.7539957165718079,-86.61399841308594,0.0,-100.20547485351562,90.33924102783203,86.30583190917969,2.9785044193267822,1.0549037456512451,0.09928347915410995,-0.0003763092099688947,0.26931968331336975,730000
0.6041806936264038,-84.71966552734375,-2.138944625854492,-100.20980834960938,88.42948913574219,84.58305358886719,2.770827293395996,1.075604796409607,0.09236089885234833,-0.015430943109095097,0.26646688580513,740000
0.45197346806526184,-83.7944564819336,0.0,-100.1782455444336,87.7874755859375,83.73326110839844,2.9933791160583496,1.060840368270874,0.09977930784225464,-0.010751685127615929,0.26762470602989197,750000
0.6148504614830017,-83.38166809082031,0.0,-100.15766143798828,87.32266998291016,83.22694396972656,3.0375452041625977,1.058180570602417,0.1012514978647232,0.017074905335903168,0.2679215371608734,760000
0.6315388083457947,-82.45271301269531,-2.094299554824829,-100.18621826171875,86.2823715209961,82.32209014892578,2.939608573913574,1.020674467086792,0.09798695147037506,0.09009842574596405,0.26760149002075195,770000
0.5628703832626343,-84.00442504882812,0.0,-100.19734954833984,88.01336669921875,83.89751434326172,2.928746461868286,1.187104344367981,0.09762488305568695,-0.07115103304386139,0.2691188156604767,780000
0.7801356315612793,-81.4127197265625,0.0,-100.23490142822266,85.26863098144531,81.28504943847656,2.8570191860198975,1.1265678405761719,0.0952339768409729,0.06505775451660156,0.26829931139945984,790000
0.8670094013214111,-83.48270416259766,0.0,-100.3136978149414,87.56680297851562,83.37013244628906,3.122880458831787,1.0737950801849365,0.10409601032733917,-0.018648993223905563,0.2686437666416168,800000
0.782498300075531,-82.55196380615234,0.0,-100.31200408935547,86.5482406616211,82.4241714477539,3.0986948013305664,1.0253756046295166,0.10328982770442963,-0.03826824948191643,0.268375039100647,810000
0.47423189878463745,-84.69938659667969,0.0,-100.21231842041016,88.81507110595703,84.58067321777344,3.164102077484131,1.0703003406524658,0.10547007620334625,0.06010281667113304,0.2697135806083679,820000
0.5344785451889038,-85.1969985961914,0.0,-100.18024444580078,89.25298309326172,85.02941131591797,3.2016654014587402,1.0219067335128784,0.10672218352556229,-0.007119396235793829,0.26880085468292236,830000
0.6200258731842041,-85.58531951904297,0.0,-100.1433334350586,89.54815673828125,85.50276947021484,3.0098280906677246,1.035560965538025,0.10032761096954346,0.0282284002751112,0.268295556306839,840000
1.1506493091583252,-82.83628845214844,0.0,-100.1778335571289,86.69432067871094,82.84453582763672,2.7855658531188965,1.0642160177230835,0.09285219013690948,-0.011086317710578442,0.26899024844169617,850000
0.4849115014076233,-84.21278381347656,0.0,-100.1994400024414,88.38497924804688,84.07470703125,3.26524019241333,1.045026183128357,0.10884133726358414,-0.008446097373962402,0.270099014043808,860000
0.6359503269195557,-83.66365051269531,0.0,-100.30162048339844,87.67717742919922,83.50550842285156,3.1257903575897217,1.0458735227584839,0.10419300198554993,0.008671059273183346,0.26890137791633606,870000
2.1132144927978516,-83.2679672241211,0.0,-100.38864135742188,87.26654815673828,83.08901977539062,3.0527148246765137,1.1248148679733276,0.10175715386867523,-0.014789600856602192,0.2661246359348297,880000
0.6042770147323608,-82.50287628173828,0.0,-100.1653823852539,86.23352813720703,82.25765991210938,2.906686544418335,1.0691863298416138,0.09688955545425415,-0.006246269680559635,0.27000710368156433,890000
0.5315017104148865,-85.44497680664062,0.0,-100.15095520019531,89.72654724121094,85.25779724121094,3.4453675746917725,1.0233867168426514,0.11484558880329132,0.017372101545333862,0.26897168159484863,900000
0.6016020178794861,-83.1846923828125,0.0,-100.17876434326172,87.12786865234375,83.05081939697266,2.9703004360198975,1.1067498922348022,0.09901002049446106,-0.0443325936794281,0.26824384927749634,910000
0.639017641544342,-85.2251968383789,0.0,-100.18090057373047,89.4156265258789,85.20369720458984,3.0947933197021484,1.1171351671218872,0.10315977036952972,-0.028839044272899628,0.27101588249206543,920000
0.6307169198989868,-85.97760009765625,0.0,-100.23420715332031,90.01718139648438,85.88723754882812,3.1558308601379395,0.9741149544715881,0.10519436001777649,0.02369060553610325,0.2703953981399536,930000
1.063476324081421,-81.55561828613281,0.0,-100.20003509521484,85.10566711425781,81.27186584472656,2.7524056434631348,1.0813947916030884,0.09174685925245285,0.06698731333017349,0.268494188785553,940000
0.5916010141372681,-82.74790954589844,0.0,-100.17079162597656,86.95588684082031,82.65335083007812,3.181804895401001,1.1207275390625,0.10606016218662262,-0.053505223244428635,0.2704779803752899,950000
0.4484162926673889,-85.7359619140625,0.0,-100.2045669555664,89.50985717773438,85.56742858886719,2.8380491733551025,1.1043777465820312,0.09460164606571198,-0.018944913521409035,0.2690221667289734,960000
0.45304685831069946,-82.53964233398438,0.0,-100.19544219970703,86.2044906616211,82.30867004394531,2.8447093963623047,1.0511102676391602,0.09482364356517792,0.05236908793449402,0.26856347918510437,970000
0.6388223171234131,-85.09306335449219,0.0,-100.19591522216797,88.89061737060547,84.924072265625,2.884242057800293,1.0823074579238892,0.09614141285419464,-0.06337996572256088,0.26801007986068726,980000
1.0695860385894775,-81.89922332763672,0.0,-100.18916320800781,85.79777526855469,81.8861083984375,2.8108954429626465,1.1007695198059082,0.09369650483131409,-0.05840795859694481,0.2702620327472687,990000
0.7461683750152588,-84.96333312988281,0.0,-100.15751647949219,88.88787078857422,84.93763732910156,2.8962173461914062,1.0540190935134888,0.09654057770967484,0.013262133114039898,0.2695668935775757,1000000
