critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.23336902260780334,-53.8703498840332,0.0,-94.35306549072266,53.79263687133789,53.42505645751953,0.3088230490684509,0.058756209909915924,0.3088230490684509,-0.0019807678181678057,0.014330425299704075,220000
0.23286950588226318,-54.51911544799805,-7.618838310241699,-92.62625885009766,54.51890563964844,54.200103759765625,0.26322007179260254,0.055579774081707,0.26322007179260254,-0.0040137129835784435,0.013308514840900898,230000
0.14134705066680908,-56.77828598022461,0.0,-94.43182373046875,56.8447265625,56.53790283203125,0.25016164779663086,0.05666216462850571,0.25016164779663086,-0.0015676667680963874,0.013142626732587814,240000
0.2253507524728775,-60.48366928100586,-1.1607426404953003,-96.17491149902344,60.263973236083984,59.87785339355469,0.3340361714363098,0.05208328366279602,0.3340361714363098,0.00405610678717494,0.014382684603333473,250000
0.16260483860969543,-54.718711853027344,0.0,-96.9733657836914,54.628761291503906,54.27949905395508,0.29557228088378906,0.053689513355493546,0.29557228088378906,-0.0004868093237746507,0.014341088943183422,260000
0.21706168353557587,-56.112213134765625,0.0,-92.53650665283203,56.03298568725586,55.68309020996094,0.2959880828857422,0.05390708148479462,0.2959880828857422,3.986477531725541e-05,0.013502207584679127,270000
0.18295252323150635,-59.48930358886719,0.0,-98.55268096923828,59.4066162109375,59.071388244628906,0.28523001074790955,0.0500006228685379,0.28523001074790955,0.004223331343382597,0.013446804136037827,280000
0.19137674570083618,-59.623435974121094,0.0,-99.07002258300781,59.595314025878906,59.235015869140625,0.3099730610847473,0.05032308027148247,0.3099730610847473,0.005162212997674942,0.013368320651352406,290000
0.13879400491714478,-61.72381591796875,0.0,-94.4210433959961,61.68067169189453,61.35816955566406,0.2652854919433594,0.057217516005039215,0.2652854919433594,-0.0001885242818389088,0.01294691115617752,300000
0.21989542245864868,-60.63081741333008,0.0,-94.1630859375,60.52940368652344,60.19073486328125,0.2826864421367645,0.05597921460866928,0.2826864421367645,-0.0025680565740913153,0.013836614787578583,310000
0.16934600472450256,-59.37730407714844,0.0,-94.98634338378906,59.318138122558594,58.969139099121094,0.29710936546325684,0.051890138536691666,0.29710936546325684,0.0009223290253430605,0.013684931211173534,320000
0.315787136554718,-59.431488037109375,0.0,-101.53657531738281,59.35625076293945,59.03559112548828,0.27084457874298096,0.04981594160199165,0.27084457874298096,0.004276064224541187,0.013320667669177055,330000
0.16269537806510925,-57.899532318115234,0.0,-97.75733947753906,57.818172454833984,57.4788818359375,0.2883239984512329,0.05096978694200516,0.2883239984512329,-0.0009475335828028619,0.013292432762682438,340000
0.21169820427894592,-61.5814208984375,0.0,-102.04365539550781,61.516178131103516,61.20491409301758,0.26128530502319336,0.049980528652668,0.26128530502319336,0.0018698542844504118,0.013116088695824146,350000
0.18550409376621246,-61.88904571533203,0.0,-101.98489379882812,61.85874557495117,61.53602600097656,0.2744888663291931,0.04822760820388794,0.2744888663291931,0.004279421642422676,0.012883313000202179,360000
0.14527003467082977,-62.69878387451172,0.0,-102.31668853759766,62.69791030883789,62.41353225708008,0.23883530497550964,0.04554417356848717,0.23883530497550964,0.0028962744399905205,0.013314900919795036,370000
0.18862402439117432,-62.272666931152344,0.0,-96.67281341552734,62.206241607666016,61.83850860595703,0.31450527906417847,0.05322820320725441,0.31450527906417847,0.0028241488616913557,0.013772481121122837,380000
0.2891607880592346,-59.73894500732422,0.0,-102.64423370361328,59.667083740234375,59.3475341796875,0.26760244369506836,0.05194716155529022,0.26760244369506836,-0.001055617816746235,0.013290961273014545,390000
0.15853872895240784,-61.65066146850586,0.0,-98.5248031616211,61.60466003417969,61.27595520019531,0.27611401677131653,0.052589450031518936,0.27611401677131653,-0.0011155105894431472,0.012962045148015022,400000
0.1473250389099121,-60.90360641479492,0.0,-98.1959457397461,60.964996337890625,60.666542053222656,0.2497834712266922,0.04867008700966835,0.2497834712266922,0.001911122933961451,0.012666030786931515,410000
0.12838619947433472,-63.21919250488281,0.0,-96.94296264648438,63.14023208618164,62.820167541503906,0.27082425355911255,0.04923895001411438,0.27082425355911255,0.0034167112316936255,0.012964901514351368,420000
0.20321246981620789,-62.95652770996094,0.0,-99.93489074707031,62.92792510986328,62.63697814941406,0.2425466775894165,0.04840018227696419,0.2425466775894165,-0.0006529493839479983,0.01232047937810421,430000
0.15740340948104858,-63.78076171875,0.0,-96.48049926757812,63.66191101074219,63.338470458984375,0.27452224493026733,0.04892068728804588,0.27452224493026733,0.0037651730235666037,0.012725005857646465,440000
0.13724181056022644,-64.21241760253906,0.0,-97.17176055908203,64.26964569091797,63.964691162109375,0.2557345926761627,0.04921678826212883,0.2557345926761627,0.002317841397598386,0.012608561664819717,450000
0.30626970529556274,-65.16250610351562,0.0,-98.79175567626953,65.15192413330078,64.85324096679688,0.24777044355869293,0.05091243237257004,0.24777044355869293,-5.373552630771883e-05,0.012697882018983364,460000
0.13920927047729492,-67.24405670166016,0.0,-97.84883880615234,67.27995300292969,66.99268341064453,0.2338966727256775,0.053378526121377945,0.2338966727256775,-0.003921602386981249,0.012101124972105026,470000
0.21966274082660675,-62.87308120727539,0.0,-98.67424774169922,62.829532623291016,62.524715423583984,0.2560853362083435,0.04873312637209892,0.2560853362083435,0.00018915407417807728,0.01234506070613861,480000
0.14224980771541595,-66.49517822265625,0.0,-98.56996154785156,66.5216064453125,66.22389221191406,0.2537984251976013,0.04391854628920555,0.2537984251976013,-0.004191925749182701,0.011957126669585705,490000
0.18319781124591827,-65.93551635742188,0.0,-99.10643768310547,65.99874114990234,65.700927734375,0.24616771936416626,0.05164249613881111,0.24616771936416626,0.000991147942841053,0.012419821694493294,500000
0.12339340150356293,-65.34733581542969,0.0,-99.4407730102539,65.40017700195312,65.09347534179688,0.25586920976638794,0.05083545669913292,0.25586920976638794,-0.005074157379567623,0.012013528496026993,510000
0.14084285497665405,-67.2046127319336,0.0,-99.29544830322266,67.11761474609375,66.81367492675781,0.25492528080940247,0.04900966212153435,0.25492528080940247,-0.0017356298631057143,0.012133482843637466,520000
0.134684219956398,-69.42610168457031,0.0,-98.88719940185547,69.35613250732422,69.05575561523438,0.25349247455596924,0.04687916114926338,0.25349247455596924,0.0013117011403664947,0.012027055025100708,530000
0.14429235458374023,-66.1763687133789,0.0,-99.93980407714844,66.0047607421875,65.69511413574219,0.26523977518081665,0.04440358653664589,0.26523977518081665,0.0016424772329628468,0.012047729454934597,540000
0.1887502372264862,-67.00563049316406,0.0,-97.41744232177734,66.97154998779297,66.66352844238281,0.25826019048690796,0.04976086691021919,0.25826019048690796,0.0037181773222982883,0.012866007164120674,550000
0.15631383657455444,-64.09276580810547,0.0,-96.39578247070312,64.01254272460938,63.68560028076172,0.27433985471725464,0.05260239914059639,0.27433985471725464,0.0012073916150256991,0.013457728549838066,560000
0.1711825281381607,-62.418540954589844,0.0,-94.51316833496094,62.389617919921875,62.057735443115234,0.28016382455825806,0.0517180934548378,0.28016382455825806,0.0015370965702459216,0.012771173380315304,570000
0.13703827559947968,-66.13114929199219,0.0,-99.52667236328125,66.13316345214844,65.84500122070312,0.23770248889923096,0.05046331509947777,0.23770248889923096,-0.0027815361972898245,0.012727305293083191,580000
0.13833743333816528,-64.56147766113281,0.0,-97.79804992675781,64.546142578125,64.24632263183594,0.25238072872161865,0.0474402941763401,0.25238072872161865,-0.000275708589470014,0.012470316141843796,590000
0.2413693517446518,-64.90096282958984,0.0,-96.47338104248047,64.92969512939453,64.63581848144531,0.24045665562152863,0.05342036485671997,0.24045665562152863,-0.0015988515224307775,0.012490144930779934,600000
0.15560045838356018,-65.21480560302734,0.0,-98.09452056884766,65.17626190185547,64.86760711669922,0.2632817327976227,0.04537287726998329,0.2632817327976227,-0.0011106344172731042,0.012244487181305885,610000
0.1972757875919342,-67.05296325683594,-3.0838985443115234,-98.73655700683594,67.08289337158203,66.79185485839844,0.24330417811870575,0.04774073138833046,0.24330417811870575,-0.0011586567852646112,0.011941662058234215,620000
0.1550288200378418,-65.51095581054688,0.0,-93.16166687011719,65.50625610351562,65.21080780029297,0.2442057728767395,0.051242344081401825,0.2442057728767395,-0.0027186975348740816,0.012000273913145065,630000
0.1389324814081192,-66.29409790039062,0.0,-98.21636962890625,66.27764129638672,65.98379516601562,0.24456118047237396,0.04928678274154663,0.24456118047237396,-0.0005134119419381022,0.011778435669839382,640000
0.15619145333766937,-66.99360656738281,-1.1114295721054077,-97.22454071044922,66.91896057128906,66.64326477050781,0.23025336861610413,0.04544362798333168,0.23025336861610413,0.007557567209005356,0.012074323371052742,650000
0.14073985815048218,-68.31913757324219,0.0,-97.0238037109375,68.23194122314453,67.93606567382812,0.24830509722232819,0.047565702348947525,0.24830509722232819,0.0024461394641548395,0.01164252869784832,660000
0.16407454013824463,-68.13623046875,0.0,-98.0766372680664,68.04936218261719,67.7740478515625,0.2276224046945572,0.047690898180007935,0.2276224046945572,0.0006577369058504701,0.01174251176416874,670000
0.12002591788768768,-67.30255889892578,0.0,-97.71574401855469,67.32081604003906,67.05314636230469,0.21770137548446655,0.049966961145401,0.21770137548446655,0.00013766574556939304,0.01192066352814436,680000
0.15193746984004974,-68.71315002441406,0.0,-97.64645385742188,68.7239761352539,68.43362426757812,0.24577763676643372,0.044573888182640076,0.24577763676643372,-0.00043841564911417663,0.011834913864731789,690000
0.23851363360881805,-66.48210906982422,0.0,-96.12815856933594,66.44486236572266,66.1509780883789,0.2477046400308609,0.04617966338992119,0.2477046400308609,0.0009161893394775689,0.011768718250095844,700000
0.12528321146965027,-67.31454467773438,0.0,-97.57059478759766,67.24650573730469,66.946533203125,0.25480860471725464,0.04516972601413727,0.25480860471725464,-0.001764522516168654,0.011793255805969238,710000
0.13275742530822754,-66.3507308959961,0.0,-99.48526000976562,66.32801818847656,66.06192779541016,0.21832960844039917,0.04775885120034218,0.21832960844039917,-0.0036429630126804113,0.011972964741289616,720000
0.12873688340187073,-70.07525634765625,0.0,-97.75035095214844,70.00597381591797,69.71190643310547,0.24740499258041382,0.046664778143167496,0.24740499258041382,-0.00041200738633051515,0.012057327665388584,730000
0.11195068806409836,-68.53511810302734,-3.291482448577881,-99.01805877685547,68.46424102783203,68.19140625,0.22545194625854492,0.047385074198246,0.22545194625854492,0.000710322696249932,0.011851432733237743,740000
0.17204022407531738,-68.30133056640625,0.0,-98.57918548583984,68.27253723144531,67.98628234863281,0.23852422833442688,0.047726333141326904,0.23852422833442688,-0.00033143104519695044,0.011897534132003784,750000
0.09941762685775757,-67.34373474121094,0.0,-97.7332763671875,67.35829162597656,67.06602478027344,0.24303454160690308,0.049229945987463,0.24303454160690308,-3.315835419925861e-05,0.011998002417385578,760000
0.1604924499988556,-66.3315658569336,-2.7436485290527344,-96.88227844238281,66.25995635986328,65.96162414550781,0.2525404095649719,0.04579416662454605,0.2525404095649719,0.00447631673887372,0.011909430846571922,770000
0.13032880425453186,-67.70390319824219,0.0,-99.0464859008789,67.65886688232422,67.37422180175781,0.2332460880279541,0.051396824419498444,0.2332460880279541,-0.001420988468453288,0.012065793387591839,780000
0.16114945709705353,-65.36276245117188,0.0,-98.87538146972656,65.36422729492188,65.06871795654297,0.2409115433692932,0.054598186165094376,0.2409115433692932,-0.0019657949451357126,0.011984502896666527,790000
0.1436959207057953,-67.45294189453125,0.0,-95.9766616821289,67.4225082397461,67.11651611328125,0.25718626379966736,0.04880461469292641,0.25718626379966736,-0.003044441109523177,0.011844652704894543,800000
0.13359558582305908,-66.89010620117188,0.0,-96.40770721435547,66.92610931396484,66.65299987792969,0.2282608449459076,0.044847484678030014,0.2282608449459076,-0.0002728526305872947,0.011922652833163738,810000
0.09829224646091461,-68.24928283691406,0.0,-99.42453002929688,68.2479019165039,67.96743774414062,0.23460249602794647,0.04585807025432587,0.23460249602794647,0.0043911864049732685,0.012053769081830978,820000
0.10943431407213211,-68.95095825195312,0.0,-96.59803009033203,68.87210083007812,68.58028411865234,0.24716830253601074,0.04464820399880409,0.24716830253601074,0.0004357866710051894,0.011753262020647526,830000
0.10762470960617065,-70.21269226074219,0.0,-98.09234619140625,70.23516082763672,69.93811798095703,0.25238361954689026,0.044660743325948715,0.25238361954689026,0.0019256304949522018,0.011770468205213547,840000
0.12672001123428345,-66.18296813964844,0.0,-98.79228973388672,66.09127807617188,65.81192016601562,0.22928683459758759,0.05007089674472809,0.22928683459758759,-0.003868767526000738,0.011816998943686485,850000
0.11938545852899551,-69.26826477050781,0.0,-98.53081512451172,69.32862091064453,69.06185150146484,0.21843861043453217,0.04833146184682846,0.21843861043453217,-0.003233288647606969,0.011773426085710526,860000
0.170527383685112,-67.93791961669922,0.0,-99.24516296386719,67.8541259765625,67.57185363769531,0.23512370884418488,0.04715316370129585,0.23512370884418488,-0.0014710644027218223,0.011859736405313015,870000
0.13457727432250977,-67.14761352539062,0.0,-96.3569107055664,67.14218139648438,66.84365844726562,0.2520153224468231,0.04650529474020004,0.2520153224468231,0.003318334696814418,0.011877541430294514,880000
0.14754870533943176,-66.45191955566406,0.0,-97.64981079101562,66.45991516113281,66.14236450195312,0.2689432203769684,0.04860478267073631,0.2689432203769684,-0.000760111550334841,0.011883649043738842,890000
0.177221417427063,-69.86419677734375,0.0,-97.11213684082031,69.89090728759766,69.59856414794922,0.24640953540802002,0.045940227806568146,0.24640953540802002,0.0013839880703017116,0.011923039332032204,900000
0.1303844302892685,-68.17780303955078,0.0,-97.33872985839844,68.13898468017578,67.85852813720703,0.23267297446727753,0.047782305628061295,0.23267297446727753,-0.0024568906519562006,0.011945153586566448,910000
0.12127260863780975,-69.81483459472656,0.0,-97.65509796142578,69.83728790283203,69.56151580810547,0.22433596849441528,0.051436301320791245,0.22433596849441528,-0.0015585016226395965,0.012077427469193935,920000
0.17324168980121613,-70.08263397216797,0.0,-99.254638671875,70.0892105102539,69.80340576171875,0.2427363395690918,0.043067753314971924,0.2427363395690918,0.0016567226266488433,0.011973952874541283,930000
0.18866977095603943,-65.40443420410156,0.0,-97.73428344726562,65.24018859863281,64.93350219726562,0.2587329149246216,0.047954510897397995,0.2587329149246216,0.004676944110542536,0.011989126913249493,940000
0.13274487853050232,-66.60205078125,0.0,-99.23014068603516,66.57327270507812,66.29517364501953,0.2283553183078766,0.049745913594961166,0.2283553183078766,-0.0025321999564766884,0.011992265470325947,950000
0.11170101165771484,-69.30744934082031,0.0,-98.75160217285156,69.23259735107422,68.95059967041016,0.23495423793792725,0.04704568535089493,0.23495423793792725,4.589759191730991e-05,0.011922687292098999,960000
0.13206472992897034,-66.28223419189453,0.0,-95.94969940185547,66.22915649414062,65.9458236694336,0.23678939044475555,0.04654577746987343,0.23678939044475555,0.002827858319506049,0.011928868480026722,970000
0.1097450852394104,-68.75604248046875,0.0,-96.59984588623047,68.71453857421875,68.4349365234375,0.23036929965019226,0.04923629388213158,0.23036929965019226,-0.00446479395031929,0.011865773238241673,980000
0.12036854773759842,-66.1441421508789,0.0,-97.45381927490234,66.11731719970703,65.83364868164062,0.23388123512268066,0.04978877678513527,0.23388123512268066,-0.004100304562598467,0.01200915314257145,990000
0.12412457168102264,-68.71674346923828,0.0,-97.83763885498047,68.65670013427734,68.37664031982422,0.23411796987056732,0.04594747722148895,0.23411796987056732,0.0008664664346724749,0.012051108293235302,1000000
